-25,53,26
-25,54,25
-25,54,25
-25,54,25
-25,53,25
-24,54,26
-24,54,27
-25,54,27
-25,54,27
-25,54,28
-25,54,28
-25,54,28
-25,54,28
-26,54,27
-26,54,27
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,27
-24,54,27
-24,54,26
-24,54,27
-24,53,27
-24,53,27
-24,53,27
-24,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,53,27
-25,54,27
-25,54,28
-24,53,28
-24,54,27
-24,53,27
-24,54,27
-24,53,27
-24,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-24,53,27
-25,53,27
-25,54,27
-25,54,26
-25,54,27
-25,54,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,28
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,28
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-24,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-24,54,27
-25,54,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-24,53,27
-24,53,27
-24,54,27
-25,54,27
-25,54,27
-24,54,27
-24,53,26
-24,53,26
-24,53,26
-25,53,27
-25,53,28
-25,53,28
-25,54,29
-26,54,29
-26,54,29
-25,54,28
-25,53,28
-25,53,28
-25,54,27
-24,54,27
-24,54,26
-24,53,25
-24,53,25
-23,52,27
-23,52,28
-25,53,29
-26,54,30
-27,55,30
-27,55,30
-26,54,29
-26,53,29
-25,53,27
-25,53,26
-25,54,26
-25,53,26
-25,53,26
-25,53,26
-25,53,27
-25,53,27
-26,53,28
-25,54,29
-25,54,29
-25,53,29
-25,53,28
-25,53,28
-25,53,27
-25,53,28
-25,53,27
-24,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-26,53,28
-26,53,28
-26,53,28
-26,53,28
-25,54,28
-26,54,28
-25,53,27
-24,53,27
-25,53,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,54,28
-25,54,28
-25,54,28
-25,53,28
-25,53,28
-25,53,28
-25,53,28
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,28
-25,53,28
-24,53,28
-25,53,28
-25,53,27
-25,54,28
-25,54,28
-25,53,28
-25,53,28
-25,53,28
-25,53,27
-25,54,28
-25,54,28
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,54,28
-25,54,28
-25,53,28
-25,53,27
-25,53,27
-25,53,27
-26,53,27
-26,54,27
-26,54,28
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,26
-25,53,26
-25,53,27
-25,53,27
-25,54,27
-25,53,27
-25,53,27
-26,53,28
-25,53,28
-26,53,28
-26,54,28
-26,54,28
-26,53,28
-26,53,28
-26,53,27
-26,53,27
-25,54,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-24,54,27
-25,54,28
-24,53,28
-24,53,27
-25,53,27
-25,53,27
-25,54,27
-25,54,28
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-25,53,28
-25,53,28
-25,53,27
-25,53,27
-25,53,27
-25,54,27
-25,53,27
-25,54,27
-25,53,27
-25,53,27
-25,53,28
-25,54,28
-25,53,28
-26,54,28
-26,54,28
-25,54,28
-25,53,28
-25,53,27
-25,53,27
-25,53,27
-26,54,27
-26,54,26
-25,53,27
-25,53,27
-25,53,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-24,54,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,53,27
-26,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,53,26
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,28
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-26,54,27
-25,54,27
-25,53,27
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,53,27
-25,53,27
-24,53,27
-25,54,27
-25,55,28
-25,55,28
-24,54,28
-24,53,27
-24,52,26
-24,52,26
-25,52,27
-26,53,27
-27,54,27
-27,54,28
-27,54,28
-27,54,28
-27,53,27
-27,53,27
-26,53,27
-25,53,27
-26,54,27
-26,53,26
-26,53,25
-26,53,26
-26,54,27
-26,55,28
-26,55,28
-25,54,27
-25,53,26
-25,53,26
-25,54,27
-25,55,28
-25,55,28
-24,54,28
-24,54,27
-24,53,26
-24,52,26
-24,52,26
-25,52,25
-26,53,25
-27,53,25
-27,54,26
-27,54,27
-27,54,27
-26,53,27
-26,53,28
-26,53,28
-26,54,29
-26,54,29
-25,53,28
-25,53,28
-25,53,27
-25,54,27
-25,54,26
-25,54,27
-25,54,26
-25,54,26
-25,54,25
-24,54,24
-24,53,24
-25,53,25
-24,54,26
-24,54,27
-24,54,28
-24,54,28
-24,55,28
-25,54,27
-25,54,26
-26,54,26
-25,54,26
-25,54,25
-25,54,25
-24,54,24
-23,54,23
-23,53,23
-22,54,22
-20,54,21
-21,54,19
-21,54,19
-23,56,19
-22,56,19
-22,56,19
-24,57,17
-26,58,16
-28,59,16
-30,60,15
-31,60,15
-30,60,15
-27,59,16
-27,59,16
-25,58,17
-25,59,16
-28,59,15
-21,60,18
-17,60,17
-19,58,14
-15,59,13
-16,61,13
-22,63,10
-27,64,12
-26,65,13
-26,64,12
-25,64,13
-21,63,12
-21,64,10
-21,62,7
-18,60,7
-15,60,8
-16,60,6
-18,62,10
-16,60,12
-20,60,9
-23,60,9
-24,59,9
-20,58,12
-22,61,9
-23,63,10
-20,64,15
-18,63,10
-19,63,10
-17,61,10
-20,61,11
-19,61,12
-19,60,11
-18,61,11
-20,61,9
-17,61,9
-17,63,8
-19,62,10
-21,62,11
-21,63,13
-16,59,13
-14,58,15
-26,62,11
-15,61,15
-15,62,18
-17,63,20
-21,63,17
-19,62,17
-20,59,17
-20,58,17
-22,60,16
-25,60,16
-30,61,16
-28,59,17
-34,58,13
-39,58,6
-33,60,17
-21,60,27
-17,58,28
-16,53,27
-19,51,22
-22,51,20
-24,53,20
-25,54,21
-24,56,23
-20,57,26
-20,56,24
-24,55,21
-26,53,20
-27,53,20
-27,53,21
-26,52,22
-23,52,23
-22,52,25
-22,53,26
-21,53,27
-22,53,28
-22,54,29
-22,55,29
-23,55,30
-23,55,30
-25,56,30
-26,56,30
-27,56,29
-27,55,28
-27,55,28
-27,55,27
-27,55,26
-27,55,25
-27,55,25
-27,55,24
-27,55,24
-27,55,24
-26,54,23
-26,54,23
-25,54,23
-25,54,23
-24,54,24
-24,54,24
-24,54,24
-23,54,25
-23,54,25
-23,54,25
-23,55,26
-23,55,26
-23,55,26
-24,54,26
-24,54,26
-24,54,26
-25,55,26
-25,55,26
-26,54,26
-27,55,26
-27,54,25
-27,54,25
-27,54,26
-27,54,25
-27,54,25
-27,54,25
-27,54,25
-27,54,25
-27,55,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-24,55,25
-24,54,25
-24,54,25
-24,55,25
-24,54,25
-24,54,25
-24,54,25
-24,54,25
-25,55,25
-25,55,25
-25,55,25
-26,55,25
-25,54,25
-26,54,25
-26,54,25
-26,55,25
-26,55,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,26
-25,54,26
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-25,55,25
-25,55,25
-25,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,55,25
-26,55,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-26,55,26
-25,54,26
-25,53,26
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,53,26
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,26
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-26,55,25
-26,55,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-27,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,25
-25,53,25
-25,53,25
-25,54,26
-25,54,26
-26,54,26
-26,55,26
-25,54,26
-25,54,25
-25,53,24
-24,53,24
-25,54,25
-26,54,26
-26,55,26
-26,55,26
-26,55,26
-26,54,26
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-27,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,25
-26,54,25
-26,54,26
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,24
-26,55,25
-26,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,26
-25,54,25
-23,54,24
-24,54,22
-25,54,22
-27,54,22
-27,54,23
-26,56,26
-24,58,29
-25,58,28
-26,57,27
-26,55,25
-26,55,24
-25,55,23
-25,55,24
-24,55,24
-24,55,23
-24,55,23
-24,55,23
-24,54,22
-24,54,22
-24,55,22
-25,55,23
-25,54,23
-25,54,24
-25,55,26
-26,55,26
-26,55,26
-27,55,26
-27,55,26
-27,55,26
-27,55,26
-27,55,26
-27,54,25
-27,55,25
-27,55,24
-26,55,24
-26,54,23
-25,54,23
-25,54,23
-24,54,24
-24,54,24
-25,54,24
-25,54,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,26
-25,54,26
-26,54,26
-27,54,26
-27,54,26
-27,54,26
-27,54,25
-27,54,25
-27,54,25
-26,54,25
-26,54,25
-26,54,25
-27,54,25
-26,54,25
-26,55,25
-26,54,24
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-26,55,25
-26,54,25
-26,54,25
-26,54,24
-26,54,25
-26,55,24
-27,55,25
-26,55,24
-26,55,25
-25,54,25
-25,54,25
-26,54,25
-25,55,25
-25,54,25
-25,54,25
-25,54,24
-25,55,24
-25,55,25
-25,55,25
-25,54,24
-25,54,25
-25,54,25
-26,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,55,25
-26,54,25
-26,54,25
-26,54,24
-26,54,24
-26,55,24
-27,54,24
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-26,55,25
-26,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,24
-25,54,25
-25,55,25
-25,55,25
-25,54,24
-25,54,25
-26,54,25
-26,54,25
-26,54,24
-26,54,25
-27,54,24
-27,54,24
-27,54,24
-26,55,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,55,25
-26,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,55,24
-26,54,25
-26,54,25
-26,54,24
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,26
-26,54,25
-25,54,25
-26,54,25
-26,55,25
-26,55,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-26,55,25
-26,55,25
-26,54,25
-25,54,24
-25,54,24
-25,54,25
-26,55,24
-26,55,25
-25,54,25
-25,55,25
-25,54,25
-26,54,25
-26,55,25
-26,55,25
-26,55,25
-26,55,25
-26,54,25
-26,55,25
-26,55,25
-26,55,24
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,55,26
-26,54,25
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,55,25
-25,54,24
-25,54,24
-25,54,24
-25,54,25
-25,54,25
-25,55,26
-25,55,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,25
-25,55,26
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,54,24
-25,54,25
-25,54,24
-25,54,25
-25,54,25
-25,54,25
-25,54,26
-25,54,26
-26,55,25
-26,55,26
-26,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,24
-25,54,24
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,55,26
-26,55,26
-25,55,26
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,54,24
-25,54,24
-25,54,24
-25,54,24
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,24
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,54,25
-25,54,26
-25,54,25
-24,54,26
-25,54,26
-25,54,25
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,24
-25,54,24
-25,56,25
-25,57,25
-25,58,27
-24,55,27
-24,54,27
-23,52,26
-23,52,25
-24,52,25
-25,54,25
-26,54,25
-27,55,25
-26,56,26
-25,55,26
-25,55,25
-25,54,24
-25,54,23
-25,56,24
-24,57,24
-23,56,24
-24,54,23
-24,53,23
-23,53,25
-24,54,26
-24,54,27
-25,54,28
-25,54,29
-25,55,29
-27,55,28
-27,54,27
-28,54,26
-28,55,26
-28,55,26
-27,54,25
-26,53,24
-26,53,24
-26,54,23
-26,55,23
-26,55,24
-25,55,24
-25,54,24
-24,54,25
-23,54,25
-24,54,25
-24,55,26
-25,55,26
-25,55,26
-24,55,26
-25,54,26
-26,54,26
-26,55,26
-26,56,27
-25,57,27
-25,55,25
-24,54,24
-24,53,23
-25,53,23
-25,54,23
-26,55,24
-26,55,24
-26,55,25
-25,54,25
-25,54,26
-26,54,26
-26,54,26
-26,55,26
-26,55,26
-25,55,26
-25,55,26
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,53,25
-25,54,25
-26,54,25
-26,55,25
-26,55,25
-25,55,26
-25,55,26
-24,54,25
-24,54,25
-24,54,26
-25,54,26
-25,54,26
-25,55,26
-25,54,26
-25,54,26
-26,54,25
-26,54,25
-27,54,25
-27,54,25
-26,54,25
-26,54,26
-26,55,25
-26,55,26
-25,55,25
-25,55,25
-25,54,26
-24,54,25
-24,54,25
-24,54,25
-24,54,25
-24,55,25
-24,55,25
-24,55,25
-24,55,25
-24,54,25
-24,55,25
-24,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-26,55,26
-26,55,26
-26,55,25
-25,54,25
-25,54,25
-25,55,24
-25,54,24
-25,54,25
-24,55,26
-25,55,26
-25,54,26
-26,54,26
-26,55,27
-26,55,27
-26,56,27
-26,56,27
-25,55,26
-24,55,25
-24,54,24
-23,54,23
-24,54,23
-24,54,22
-24,53,22
-24,53,23
-24,53,24
-25,54,25
-25,54,27
-26,54,27
-26,55,27
-27,55,27
-26,55,26
-26,55,26
-26,54,25
-26,54,25
-25,54,25
-25,54,26
-25,55,27
-26,57,27
-25,56,27
-24,55,26
-23,53,24
-23,53,22
-24,53,22
-25,54,23
-25,55,25
-25,57,27
-25,57,28
-25,57,28
-25,54,27
-24,53,27
-24,54,27
-24,54,26
-25,55,26
-25,55,25
-25,54,24
-24,54,24
-24,53,23
-24,53,24
-24,54,24
-23,60,26
-20,68,33
-18,76,34
-26,95,27
-22,97,32
-20,75,30
-34,58,27
-41,51,29
-44,40,28
-50,35,23
-52,34,24
-56,30,21
-49,23,7
-42,15,5
-40,6,17
-40,9,19
-33,15,21
-33,21,16
-32,26,15
-43,32,11
-37,39,12
-47,41,15
-56,46,29
-51,48,26
-57,51,27
-56,53,37
-55,54,36
-60,41,25
-45,40,37
-42,38,30
-45,33,17
-44,30,13
-42,29,11
-45,35,10
-52,38,14
-49,37,23
-46,30,24
-48,27,22
-42,23,20
-22,19,27
-14,20,26
-24,27,36
-37,39,50
-34,42,52
-35,57,36
-31,66,30
-31,69,29
-35,70,35
-32,68,43
-21,71,45
-20,67,29
-19,65,27
-22,62,23
-30,53,15
-36,49,15
-43,45,18
-42,45,20
-35,44,21
-31,44,20
-31,47,20
-29,51,23
-27,55,27
-24,56,31
-18,58,38
-17,58,38
-16,56,36
-19,55,34
-22,54,33
-26,54,30
-28,54,28
-29,54,27
-30,53,26
-29,53,25
-29,53,25
-28,53,25
-27,54,26
-25,54,26
-25,54,27
-24,54,27
-24,55,27
-24,54,27
-24,54,27
-24,54,26
-24,53,26
-24,53,26
-25,53,26
-25,54,26
-25,54,26
-25,53,26
-25,53,26
-25,53,26
-25,53,26
-26,53,26
-26,53,26
-26,53,26
-26,53,26
-26,53,27
-26,53,27
-26,53,27
-26,54,28
-26,54,28
-25,53,28
-25,54,28
-25,53,27
-25,53,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,27
-26,54,27
-25,54,27
-26,54,26
-25,54,26
-25,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,25
-26,54,25
-26,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,53,26
-26,53,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,53,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,53,26
-25,53,26
-25,53,26
-26,54,27
-25,54,27
-26,54,26
-25,54,26
-26,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,27
-26,54,26
-25,53,26
-26,53,26
-26,53,26
-26,53,26
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-27,53,25
-27,53,26
-27,54,26
-27,54,26
-27,54,26
-27,54,26
-27,53,26
-26,53,26
-26,53,26
-26,53,26
-26,54,26
-27,54,26
-26,54,26
-26,54,25
-26,53,25
-26,54,26
-26,54,25
-26,54,26
-26,54,26
-27,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,53,25
-26,54,26
-26,54,26
-27,54,26
-27,54,27
-26,54,27
-26,54,27
-26,53,26
-26,53,26
-26,53,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,53,26
-26,53,26
-26,53,25
-26,54,25
-26,54,25
-26,54,26
-26,54,26
-26,54,26
-26,54,27
-26,54,26
-26,54,27
-26,54,26
-26,54,26
-26,54,26
-26,55,26
-26,54,26
-26,54,26
-25,53,26
-24,53,26
-25,53,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,53,26
-25,54,26
-25,54,26
-26,54,25
-26,54,25
-25,54,25
-25,54,25
-25,54,26
-25,54,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-26,54,27
-26,54,27
-26,54,27
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,53,26
-25,53,26
-25,53,27
-25,54,26
-26,54,27
-25,54,26
-25,54,26
-24,54,26
-24,53,26
-24,53,26
-24,53,26
-24,54,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-26,54,27
-25,54,27
-26,54,27
-25,54,27
-26,54,27
-25,54,27
-25,54,26
-25,54,26
-24,54,26
-24,54,26
-24,54,26
-24,54,26
-24,54,26
-24,54,26
-24,54,26
-25,54,26
-25,54,27
-25,54,26
-25,54,27
-26,54,27
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,25
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,53,26
-25,53,26
-26,54,26
-26,54,26
-26,54,27
-26,54,26
-26,53,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,27
-25,54,27
-25,53,26
-25,53,26
-25,53,26
-26,53,27
-26,54,26
-26,54,26
-27,54,27
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-24,54,26
-24,54,26
-24,54,26
-24,54,26
-25,54,26
-25,54,26
-25,54,27
-26,54,27
-26,54,27
-26,54,27
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,27
-25,53,26
-25,53,26
-25,53,27
-25,54,27
-26,54,27
-26,54,27
-26,54,26
-26,53,26
-25,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-25,54,26
-25,53,25
-25,54,26
-25,54,26
-26,54,26
-26,54,26
-25,54,26
-25,54,26
-25,54,26
-26,54,26
-25,54,27
-25,54,27
-25,54,27
-25,54,27
-25,54,26
-25,54,26
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,26
-25,54,25
-25,54,25
-26,54,25
-26,54,26
-26,54,26
-25,54,27
-25,54,27
-25,54,27
-26,54,27
-26,54,27
-26,55,26
-26,54,26
-26,54,26
-25,54,25
-25,53,25
-25,54,25
-26,54,24
-26,54,24
-25,54,25
-25,54,25
-26,53,25
-26,54,26
-27,55,25
-27,55,25
-27,54,25
-27,54,25
-26,54,26
-25,54,27
-24,55,27
-24,55,27
-24,54,27
-25,54,27
-24,54,26
-24,54,25
-24,54,25
-25,54,24
-25,54,24
-25,54,25
-26,55,25
-27,55,25
-27,55,25
-26,54,25
-26,54,25
-26,54,25
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,55,27
-26,56,28
-25,56,28
-25,55,27
-25,54,26
-25,54,24
-25,54,23
-25,54,23
-25,55,23
-23,56,23
-21,58,25
-21,57,25
-20,55,26
-15,52,26
-15,52,29
-24,52,23
-40,51,13
-43,51,14
-41,51,15
-39,54,16
-40,55,15
-40,57,14
-32,56,17
-27,56,20
-17,55,25
-14,52,27
-16,52,26
-23,52,23
-26,53,23
-27,54,24
-27,56,25
-27,57,26
-27,58,27
-25,56,27
-24,55,27
-24,53,26
-23,54,28
-23,54,29
-24,55,30
-24,55,31
-23,55,29
-24,54,26
-23,54,25
-23,53,24
-25,53,23
-25,53,24
-26,54,23
-27,55,23
-27,55,23
-27,55,23
-27,54,23
-27,53,23
-27,53,23
-27,54,24
-27,55,24
-27,55,25
-27,56,25
-26,56,26
-27,56,26
-24,55,28
-23,55,28
-24,55,27
-25,56,26
-26,54,25
-26,54,25
-25,54,25
-26,55,24
-27,56,24
-27,56,24
-27,56,24
-27,56,23
-26,55,23
-25,54,22
-25,54,22
-25,54,22
-25,54,22
-25,55,23
-25,55,23
-25,55,24
-25,55,24
-24,54,24
-24,54,24
-25,55,25
-25,55,25
-25,55,25
-25,54,25
-25,54,26
-25,54,26
-25,54,26
-26,55,26
-26,55,26
-26,55,26
-26,55,26
-26,54,26
-26,54,25
-27,54,24
-27,55,24
-27,55,24
-27,55,24
-27,55,24
-26,54,24
-25,54,24
-25,54,25
-25,54,24
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-25,54,25
-25,55,25
-25,55,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
-25,54,26
